time	charge	amps	volts
1348.000000	-0.036800	-0.000093	-3.597390
1349.000000	-0.036825	-0.000092	-3.597390
1350.000000	-0.036850	-0.000090	-3.597390
1351.000000	-0.036875	-0.000090	-3.597390
1352.000000	-0.036900	-0.000090	-3.597390
1353.000000	-0.036926	-0.000090	-3.597390
1354.000000	-0.036951	-0.000090	-3.597390
1355.000000	-0.036976	-0.000090	-3.597390
1356.000000	-0.037001	-0.000090	-3.597390
1357.000000	-0.037025	-0.000090	-3.597390
1358.000000	-0.037050	-0.000090	-3.597390
1359.000000	-0.037075	-0.000090	-3.597390
1360.000000	-0.037101	-0.000094	-3.597390
1361.000000	-0.037128	-0.000094	-3.597390
1362.000000	-0.037154	-0.000094	-3.597390
1363.000000	-0.037180	-0.000094	-3.597390
1364.000000	-0.037206	-0.000094	-3.597390
1365.000000	-0.037232	-0.000095	-3.597390
1366.000000	-0.037259	-0.000095	-3.597390
1367.000000	-0.037285	-0.000095	-3.597390
1368.000000	-0.037311	-0.000095	-3.597390
1369.000000	-0.037338	-0.000095	-3.597390
1370.000000	-0.037364	-0.000094	-3.597390
1371.000000	-0.037390	-0.000095	-3.597390
1372.000000	-0.037416	-0.000094	-3.597390
1373.000000	-0.037443	-0.000096	-3.597390
1374.000000	-0.037469	-0.000095	-3.597390
1375.000000	-0.037496	-0.000095	-3.597390
1376.000000	-0.037522	-0.000095	-3.597390
1377.000000	-0.037548	-0.000095	-3.597390
1378.000000	-0.037575	-0.000095	-3.597390
1379.000000	-0.037601	-0.000095	-3.597390
1380.000000	-0.037627	-0.000095	-3.597390
1381.000000	-0.037654	-0.000095	-3.597390
1382.000000	-0.037680	-0.000095	-3.597390
1383.000000	-0.037706	-0.000094	-3.597390
1384.000000	-0.037732	-0.000094	-3.597390
1385.000000	-0.037759	-0.000094	-3.597390
1386.000000	-0.037785	-0.000094	-3.597390
1387.000000	-0.037811	-0.000094	-3.597390
1388.000000	-0.037837	-0.000094	-3.597390
1389.000000	-0.037863	-0.000094	-3.597390
1390.000000	-0.037889	-0.000094	-3.597390
1391.000000	-0.037916	-0.000094	-3.597390
1392.000000	-0.037942	-0.000094	-3.597390
1393.000000	-0.037968	-0.000094	-3.597390
1394.000000	-0.037994	-0.000094	-3.597390
1395.000000	-0.038020	-0.000094	-3.597390
1396.000000	-0.038046	-0.000094	-3.597390
1397.000000	-0.038070	-0.000087	-3.597390
1398.000000	-0.038095	-0.000089	-3.597390
1399.000000	-0.038121	-0.000095	-3.597390
1400.000000	-0.038147	-0.000094	-3.597390
1401.000000	-0.038173	-0.000094	-3.597390
1402.000000	-0.038199	-0.000094	-3.597390
1403.000000	-0.038223	-0.000087	-3.597390
1404.000000	-0.038248	-0.000088	-3.597390
1405.000000	-0.038272	-0.000086	-3.597390
1406.000000	-0.038297	-0.000092	-3.597390
1407.000000	-0.038323	-0.000092	-3.597390
1408.000000	-0.038348	-0.000093	-3.597390
1409.000000	-0.038374	-0.000093	-3.597390
1410.000000	-0.038399	-0.000091	-3.597390
1411.000000	-0.038425	-0.000091	-3.597390
1412.000000	-0.038450	-0.000091	-3.597390
1413.000000	-0.038475	-0.000091	-3.597390
1414.000000	-0.038501	-0.000095	-3.597390
1415.000000	-0.038527	-0.000094	-3.597390
1416.000000	-0.038553	-0.000093	-3.597390
1417.000000	-0.038579	-0.000093	-3.597390
1418.000000	-0.038605	-0.000093	-3.597390
1419.000000	-0.038631	-0.000093	-3.597390
1420.000000	-0.038657	-0.000093	-3.597390
1421.000000	-0.038682	-0.000093	-3.597390
1422.000000	-0.038708	-0.000093	-3.597390
1423.000000	-0.038734	-0.000093	-3.597390
1424.000000	-0.038760	-0.000093	-3.597390
1425.000000	-0.038785	-0.000093	-3.597390
1426.000000	-0.038811	-0.000093	-3.597390
1427.000000	-0.038837	-0.000093	-3.597390
1428.000000	-0.038863	-0.000092	-3.597390
1429.000000	-0.038887	-0.000088	-3.597390
1430.000000	-0.038912	-0.000089	-3.597390
1431.000000	-0.038937	-0.000090	-3.597390
1432.000000	-0.038962	-0.000090	-3.597390
1433.000000	-0.038987	-0.000089	-3.597390
1434.000000	-0.039012	-0.000093	-3.597390
1435.000000	-0.039038	-0.000093	-3.597390
1436.000000	-0.039064	-0.000093	-3.597390
1437.000000	-0.039090	-0.000093	-3.597390
1438.000000	-0.039115	-0.000093	-3.597390
1439.000000	-0.039141	-0.000092	-3.597390
1440.000000	-0.039166	-0.000092	-3.597390
1441.000000	-0.039192	-0.000092	-3.597390
1442.000000	-0.039218	-0.000092	-3.597390
1443.000000	-0.039243	-0.000093	-3.597390
1444.000000	-0.039269	-0.000092	-3.597390
1445.000000	-0.039295	-0.000093	-3.597390
1446.000000	-0.039320	-0.000092	-3.597390
1447.000000	-0.039346	-0.000091	-3.597390
1448.000000	-0.039371	-0.000091	-3.597390
1449.000000	-0.039396	-0.000091	-3.597390
1450.000000	-0.039421	-0.000090	-3.597390
1451.000000	-0.039446	-0.000089	-3.597390
1452.000000	-0.039471	-0.000088	-3.597390
1453.000000	-0.039495	-0.000088	-3.597390
1454.000000	-0.039520	-0.000088	-3.597390
1455.000000	-0.039544	-0.000088	-3.597390
1456.000000	-0.039569	-0.000089	-3.597390
1457.000000	-0.039594	-0.000088	-3.597390
1458.000000	-0.039618	-0.000089	-3.597390
1459.000000	-0.039643	-0.000088	-3.597390
1460.000000	-0.039667	-0.000088	-3.597390
1461.000000	-0.039692	-0.000088	-3.597390
1462.000000	-0.039716	-0.000088	-3.597390
1463.000000	-0.039741	-0.000088	-3.597390
1464.000000	-0.039765	-0.000088	-3.597390
1465.000000	-0.039790	-0.000088	-3.597390
1466.000000	-0.039814	-0.000088	-3.597390
1467.000000	-0.039839	-0.000088	-3.597390
1468.000000	-0.039863	-0.000088	-3.597390
1469.000000	-0.039888	-0.000089	-3.597390
1470.000000	-0.039912	-0.000088	-3.597390
1471.000000	-0.039937	-0.000089	-3.597390
1472.000000	-0.039962	-0.000088	-3.597390
1473.000000	-0.039985	-0.000082	-3.597390
1474.000000	-0.040009	-0.000089	-3.597390
1475.000000	-0.040034	-0.000088	-3.597390
1476.000000	-0.040058	-0.000088	-3.597390
1477.000000	-0.040083	-0.000088	-3.597390
1478.000000	-0.040107	-0.000088	-3.597390
1479.000000	-0.040132	-0.000088	-3.597390
1480.000000	-0.040157	-0.000089	-3.597390
1481.000000	-0.040181	-0.000089	-3.597390
1482.000000	-0.040204	-0.000082	-3.597390
1483.000000	-0.040228	-0.000087	-3.597390
1484.000000	-0.040252	-0.000085	-3.597390
1485.000000	-0.040276	-0.000086	-3.597390
1486.000000	-0.040299	-0.000086	-3.597390
1487.000000	-0.040323	-0.000086	-3.597390
1488.000000	-0.040347	-0.000086	-3.597390
1489.000000	-0.040371	-0.000086	-3.597390
1490.000000	-0.040395	-0.000086	-3.597390
1491.000000	-0.040419	-0.000087	-3.597390
1492.000000	-0.040444	-0.000087	-3.597390
1493.000000	-0.040468	-0.000087	-3.597390
1494.000000	-0.040492	-0.000087	-3.597390
1495.000000	-0.040516	-0.000087	-3.597390
1496.000000	-0.040540	-0.000087	-3.597390
1497.000000	-0.040565	-0.000088	-3.597390
1498.000000	-0.040590	-0.000092	-3.597390
1499.000000	-0.040615	-0.000091	-3.597390
1500.000000	-0.040641	-0.000091	-3.597390
1501.000000	-0.040666	-0.000090	-3.597390
1502.000000	-0.040692	-0.000096	-3.597390
1503.000000	-0.040718	-0.000094	-3.597390
1504.000000	-0.040745	-0.000095	-3.597390
1505.000000	-0.040771	-0.000096	-3.597390
1506.000000	-0.040798	-0.000096	-3.597390
1507.000000	-0.040825	-0.000096	-3.597390
1508.000000	-0.040851	-0.000096	-3.597390
1509.000000	-0.040878	-0.000096	-3.597390
1510.000000	-0.040904	-0.000095	-3.597390
1511.000000	-0.040932	-0.000098	-3.597390
1512.000000	-0.040959	-0.000097	-3.597390
1513.000000	-0.040986	-0.000097	-3.597390
1514.000000	-0.041012	-0.000096	-3.597390
1515.000000	-0.041039	-0.000095	-3.597390
1516.000000	-0.041065	-0.000095	-3.597390
1517.000000	-0.041091	-0.000094	-3.597390
1518.000000	-0.041117	-0.000095	-3.597390
1519.000000	-0.041144	-0.000095	-3.597390
1520.000000	-0.041170	-0.000095	-3.597390
1521.000000	-0.041197	-0.000095	-3.597390
1522.000000	-0.041223	-0.000095	-3.597390
1523.000000	-0.041249	-0.000095	-3.597390
1524.000000	-0.041275	-0.000094	-3.597390
1525.000000	-0.041302	-0.000094	-3.597390
1526.000000	-0.041329	-0.000099	-3.597390
1527.000000	-0.041356	-0.000097	-3.597390
1528.000000	-0.041382	-0.000094	-3.597390
1529.000000	-0.041408	-0.000094	-3.597390
1530.000000	-0.041433	-0.000090	-3.597390
1531.000000	-0.041459	-0.000095	-3.597390
1532.000000	-0.041485	-0.000094	-3.597390
1533.000000	-0.041511	-0.000092	-3.597390
1534.000000	-0.041537	-0.000092	-3.597390
1535.000000	-0.041562	-0.000092	-3.597390
1536.000000	-0.041588	-0.000092	-3.597390
1537.000000	-0.041614	-0.000092	-3.597390
1538.000000	-0.041640	-0.000097	-3.597390
1539.000000	-0.041667	-0.000095	-3.597390
1540.000000	-0.041692	-0.000092	-3.597390
1541.000000	-0.041718	-0.000092	-3.597390
1542.000000	-0.041744	-0.000093	-3.597390
1543.000000	-0.041770	-0.000095	-3.597390
1544.000000	-0.041796	-0.000095	-3.597390
1545.000000	-0.041823	-0.000094	-3.597390
1546.000000	-0.041849	-0.000094	-3.597390
1547.000000	-0.041875	-0.000094	-3.597390
1548.000000	-0.041902	-0.000096	-3.597390
1549.000000	-0.041928	-0.000094	-3.597390
1550.000000	-0.041954	-0.000094	-3.597390
1551.000000	-0.041980	-0.000094	-3.597390
1552.000000	-0.042006	-0.000093	-3.597390
1553.000000	-0.042032	-0.000093	-3.597390
1554.000000	-0.042058	-0.000093	-3.597390
1555.000000	-0.042083	-0.000092	-3.597390
1556.000000	-0.042109	-0.000092	-3.597390
1557.000000	-0.042135	-0.000092	-3.597390
1558.000000	-0.042160	-0.000093	-3.597390
1559.000000	-0.042186	-0.000092	-3.597390
1560.000000	-0.042213	-0.000096	-3.597390
1561.000000	-0.042239	-0.000095	-3.597390
1562.000000	-0.042266	-0.000097	-3.597390
1563.000000	-0.042291	-0.000091	-3.597390
1564.000000	-0.042316	-0.000088	-3.597390
1565.000000	-0.042340	-0.000088	-3.597390
1566.000000	-0.042368	-0.000099	-3.597390
1567.000000	-0.042395	-0.000099	-3.597390
1568.000000	-0.042423	-0.000098	-3.597390
1569.000000	-0.042450	-0.000099	-3.597390
1570.000000	-0.042477	-0.000098	-3.597390
1571.000000	-0.042506	-0.000102	-3.597390
1572.000000	-0.042534	-0.000101	-3.597390
1573.000000	-0.042560	-0.000093	-3.597390
1574.000000	-0.042586	-0.000094	-3.597390
1575.000000	-0.042612	-0.000095	-3.597390
1576.000000	-0.042639	-0.000098	-3.597390
1577.000000	-0.042667	-0.000100	-3.597390
1578.000000	-0.042694	-0.000099	-3.597390
1579.000000	-0.042722	-0.000099	-3.597390
1580.000000	-0.042749	-0.000099	-3.597390
1581.000000	-0.042777	-0.000100	-3.597390
1582.000000	-0.042805	-0.000100	-3.597390
1583.000000	-0.042832	-0.000097	-3.597390
1584.000000	-0.042859	-0.000097	-3.597390
1585.000000	-0.042886	-0.000097	-3.597390
1586.000000	-0.042913	-0.000097	-3.597390
1587.000000	-0.042939	-0.000094	-3.597390
1588.000000	-0.042964	-0.000092	-3.597390
1589.000000	-0.042990	-0.000093	-3.597390
1590.000000	-0.043016	-0.000093	-3.597390
1591.000000	-0.043042	-0.000093	-3.597390
1592.000000	-0.043068	-0.000093	-3.597390
1593.000000	-0.043094	-0.000093	-3.597390
1594.000000	-0.043120	-0.000093	-3.597390
1595.000000	-0.043146	-0.000094	-3.597390
1596.000000	-0.043172	-0.000094	-3.597390
1597.000000	-0.043198	-0.000094	-3.597390
1598.000000	-0.043224	-0.000094	-3.597390
1599.000000	-0.043250	-0.000094	-3.597390
1600.000000	-0.043276	-0.000094	-3.597390
1601.000000	-0.043302	-0.000094	-3.597390
1602.000000	-0.043328	-0.000093	-3.597390
1603.000000	-0.043354	-0.000093	-3.597390
1604.000000	-0.043380	-0.000094	-3.597390
1605.000000	-0.043406	-0.000093	-3.597390
1606.000000	-0.043432	-0.000093	-3.597390
1607.000000	-0.043458	-0.000094	-3.597390
1608.000000	-0.043484	-0.000095	-3.597390
1609.000000	-0.043510	-0.000094	-3.597390
1610.000000	-0.043536	-0.000094	-3.597390
1611.000000	-0.043563	-0.000094	-3.597390
1612.000000	-0.043589	-0.000096	-3.597390
1613.000000	-0.043616	-0.000095	-3.597390
1614.000000	-0.043642	-0.000095	-3.597390
1615.000000	-0.043668	-0.000095	-3.597390
1616.000000	-0.043695	-0.000095	-3.597390
1617.000000	-0.043721	-0.000095	-3.597390
1618.000000	-0.043747	-0.000095	-3.597390
1619.000000	-0.043773	-0.000095	-3.597390
1620.000000	-0.043800	-0.000095	-3.597390
1621.000000	-0.043826	-0.000095	-3.597390
1622.000000	-0.043853	-0.000095	-3.597390
1623.000000	-0.043879	-0.000095	-3.597390
1624.000000	-0.043905	-0.000095	-3.597390
1625.000000	-0.043931	-0.000095	-3.597390
1626.000000	-0.043958	-0.000095	-3.597390
1627.000000	-0.043984	-0.000095	-3.597390
1628.000000	-0.044010	-0.000094	-3.597390
1629.000000	-0.044036	-0.000092	-3.597390
1630.000000	-0.044062	-0.000093	-3.597390
1631.000000	-0.044087	-0.000091	-3.597390
1632.000000	-0.044113	-0.000094	-3.597390
1633.000000	-0.044139	-0.000094	-3.597390
1634.000000	-0.044165	-0.000094	-3.597390
1635.000000	-0.044191	-0.000094	-3.597390
1636.000000	-0.044217	-0.000094	-3.597390
1637.000000	-0.044243	-0.000094	-3.597390
1638.000000	-0.044269	-0.000094	-3.597390
1639.000000	-0.044294	-0.000090	-3.597390
1640.000000	-0.044320	-0.000094	-3.597390
1641.000000	-0.044346	-0.000095	-3.597390
1642.000000	-0.044373	-0.000095	-3.597390
1643.000000	-0.044399	-0.000095	-3.597390
1644.000000	-0.044425	-0.000095	-3.597390
1645.000000	-0.044452	-0.000095	-3.597390
1646.000000	-0.044478	-0.000095	-3.597390
1647.000000	-0.044504	-0.000095	-3.597390
1648.000000	-0.044531	-0.000095	-3.597390
1649.000000	-0.044557	-0.000095	-3.597390
1650.000000	-0.044583	-0.000094	-3.597390
1651.000000	-0.044609	-0.000094	-3.597390
1652.000000	-0.044636	-0.000094	-3.597390
1653.000000	-0.044661	-0.000092	-3.597390
1654.000000	-0.044688	-0.000095	-3.597390
1655.000000	-0.044714	-0.000095	-3.597390
1656.000000	-0.044740	-0.000095	-3.597390
1657.000000	-0.044766	-0.000095	-3.597390
1658.000000	-0.044793	-0.000095	-3.597390
1659.000000	-0.044819	-0.000095	-3.597390
1660.000000	-0.044845	-0.000095	-3.597390
1661.000000	-0.044872	-0.000095	-3.597390
1662.000000	-0.044898	-0.000095	-3.597390
1663.000000	-0.044924	-0.000095	-3.597390
1664.000000	-0.044950	-0.000095	-3.597390
1665.000000	-0.044977	-0.000095	-3.597390
1666.000000	-0.045003	-0.000095	-3.597390
1667.000000	-0.045029	-0.000094	-3.597390
1668.000000	-0.045056	-0.000094	-3.597390
1669.000000	-0.045082	-0.000094	-3.597390
1670.000000	-0.045108	-0.000094	-3.597390
1671.000000	-0.045134	-0.000094	-3.597390
1672.000000	-0.045160	-0.000094	-3.597390
1673.000000	-0.045187	-0.000094	-3.597390
1674.000000	-0.045213	-0.000094	-3.597390
1675.000000	-0.045239	-0.000094	-3.597390
1676.000000	-0.045265	-0.000094	-3.597390
1677.000000	-0.045291	-0.000095	-3.597390
1678.000000	-0.045318	-0.000095	-3.597390
1679.000000	-0.045344	-0.000095	-3.597390
1680.000000	-0.045370	-0.000095	-3.597390
1681.000000	-0.045397	-0.000094	-3.597390
1682.000000	-0.045422	-0.000093	-3.597390
1683.000000	-0.045449	-0.000095	-3.597390
1684.000000	-0.045475	-0.000095	-3.597390
1685.000000	-0.045500	-0.000090	-3.597390
1686.000000	-0.045526	-0.000093	-3.597390
1687.000000	-0.045551	-0.000093	-3.597390
1688.000000	-0.045577	-0.000093	-3.597390
1689.000000	-0.045603	-0.000093	-3.597390
1690.000000	-0.045629	-0.000093	-3.597390
1691.000000	-0.045654	-0.000092	-3.597390
1692.000000	-0.045680	-0.000093	-3.597390
1693.000000	-0.045706	-0.000093	-3.597390
1694.000000	-0.045732	-0.000093	-3.597390
1695.000000	-0.045758	-0.000093	-3.597390
1696.000000	-0.045784	-0.000093	-3.597390
1697.000000	-0.045810	-0.000093	-3.597390
1698.000000	-0.045836	-0.000093	-3.597390
1699.000000	-0.045862	-0.000093	-3.597390
1700.000000	-0.045888	-0.000094	-3.597390
1701.000000	-0.045914	-0.000094	-3.597390
1702.000000	-0.045940	-0.000094	-3.597390
1703.000000	-0.045966	-0.000094	-3.597390
1704.000000	-0.045992	-0.000093	-3.597390
1705.000000	-0.046017	-0.000093	-3.597390
1706.000000	-0.046043	-0.000092	-3.597390
1707.000000	-0.046068	-0.000090	-3.597390
1708.000000	-0.046094	-0.000093	-3.597390
1709.000000	-0.046120	-0.000095	-3.597390
1710.000000	-0.046146	-0.000094	-3.597390
1711.000000	-0.046172	-0.000094	-3.597390
1712.000000	-0.046198	-0.000093	-3.597390
1713.000000	-0.046224	-0.000092	-3.597390
1714.000000	-0.046249	-0.000092	-3.597390
1715.000000	-0.046275	-0.000092	-3.597390
1716.000000	-0.046301	-0.000092	-3.597390
1717.000000	-0.046326	-0.000092	-3.597390
1718.000000	-0.046356	-0.000107	-3.597390
1719.000000	-0.046384	-0.000100	-3.597390
1720.000000	-0.046410	-0.000093	-3.597390
1721.000000	-0.046435	-0.000092	-3.597390
1722.000000	-0.046461	-0.000092	-3.597390
1723.000000	-0.046487	-0.000093	-3.597390
1724.000000	-0.046512	-0.000092	-3.597390
1725.000000	-0.046537	-0.000090	-3.597390
1726.000000	-0.046563	-0.000092	-3.597390
1727.000000	-0.046588	-0.000092	-3.597390
1728.000000	-0.046614	-0.000092	-3.597390
1729.000000	-0.046639	-0.000089	-3.597390
1730.000000	-0.046665	-0.000096	-3.597390
1731.000000	-0.046692	-0.000095	-3.597390
1732.000000	-0.046718	-0.000095	-3.597390
1733.000000	-0.046745	-0.000095	-3.597390
1734.000000	-0.046771	-0.000095	-3.597390
1735.000000	-0.046797	-0.000095	-3.597390
1736.000000	-0.046824	-0.000095	-3.597390
1737.000000	-0.046850	-0.000095	-3.597390
1738.000000	-0.046876	-0.000095	-3.597390
1739.000000	-0.046903	-0.000095	-3.597390
1740.000000	-0.046929	-0.000095	-3.597390
1741.000000	-0.046955	-0.000093	-3.597390
1742.000000	-0.046981	-0.000095	-3.597390
1743.000000	-0.047008	-0.000095	-3.597390
1744.000000	-0.047034	-0.000095	-3.597390
1745.000000	-0.047060	-0.000095	-3.597390
1746.000000	-0.047087	-0.000095	-3.597390
1747.000000	-0.047113	-0.000095	-3.597390
1748.000000	-0.047139	-0.000095	-3.597390
1749.000000	-0.047166	-0.000095	-3.597390
1750.000000	-0.047192	-0.000095	-3.597390
1751.000000	-0.047218	-0.000095	-3.597390
1752.000000	-0.047245	-0.000097	-3.597390
1753.000000	-0.047272	-0.000095	-3.597390
1754.000000	-0.047298	-0.000095	-3.597390
1755.000000	-0.047325	-0.000095	-3.597390
1756.000000	-0.047351	-0.000095	-3.597390
1757.000000	-0.047377	-0.000095	-3.597390
1758.000000	-0.047404	-0.000095	-3.597390
1759.000000	-0.047430	-0.000094	-3.597390
1760.000000	-0.047456	-0.000093	-3.597390
1761.000000	-0.047477	-0.000078	-3.597390
1762.000000	-0.047498	-0.000076	-3.597390
1763.000000	-0.047519	-0.000075	-3.597390
1764.000000	-0.047540	-0.000075	-3.597390
1765.000000	-0.047561	-0.000075	-3.597390
1766.000000	-0.047586	-0.000090	-3.597390
1767.000000	-0.047610	-0.000087	-3.597390
1768.000000	-0.047634	-0.000085	-3.597390
1769.000000	-0.047655	-0.000075	-3.597390
1770.000000	-0.047677	-0.000080	-3.597390
1771.000000	-0.047702	-0.000089	-3.597390
1772.000000	-0.047726	-0.000088	-3.597390
1773.000000	-0.047750	-0.000087	-3.597390
1774.000000	-0.047774	-0.000087	-3.597390
1775.000000	-0.047799	-0.000087	-3.597390
1776.000000	-0.047823	-0.000087	-3.597390
1777.000000	-0.047847	-0.000086	-3.597390
1778.000000	-0.047870	-0.000086	-3.597390
1779.000000	-0.047894	-0.000086	-3.597390
1780.000000	-0.047918	-0.000086	-3.597390
1781.000000	-0.047942	-0.000086	-3.597390
1782.000000	-0.047966	-0.000086	-3.597390
1783.000000	-0.047990	-0.000085	-3.597390
1784.000000	-0.048013	-0.000085	-3.597390
1785.000000	-0.048037	-0.000085	-3.597390
1786.000000	-0.048060	-0.000085	-3.597390
1787.000000	-0.048084	-0.000085	-3.597390
1788.000000	-0.048108	-0.000085	-3.597390
1789.000000	-0.048131	-0.000085	-3.597390
1790.000000	-0.048155	-0.000085	-3.597390
1791.000000	-0.048178	-0.000085	-3.597390
1792.000000	-0.048201	-0.000084	-3.597390
1793.000000	-0.048225	-0.000084	-3.597390
1794.000000	-0.048248	-0.000084	-3.597390
1795.000000	-0.048271	-0.000081	-3.597390
1796.000000	-0.048293	-0.000082	-3.597390
1797.000000	-0.048316	-0.000082	-3.597390
1798.000000	-0.048339	-0.000082	-3.597390
1799.000000	-0.048362	-0.000082	-3.597390
1800.000000	-0.048385	-0.000083	-3.597390
1801.000000	-0.048408	-0.000083	-3.597390
1802.000000	-0.048431	-0.000083	-3.597390
1803.000000	-0.048454	-0.000084	-3.597390
1804.000000	-0.048477	-0.000084	-3.597390
1805.000000	-0.048501	-0.000084	-3.597390
1806.000000	-0.048524	-0.000084	-3.597390
1807.000000	-0.048548	-0.000086	-3.597390
1808.000000	-0.048572	-0.000086	-3.597390
1809.000000	-0.048596	-0.000086	-3.597390
1810.000000	-0.048620	-0.000087	-3.597390
1811.000000	-0.048644	-0.000088	-3.597390
1812.000000	-0.048669	-0.000088	-3.597390
1813.000000	-0.048693	-0.000088	-3.597390
1814.000000	-0.048718	-0.000089	-3.597390
1815.000000	-0.048743	-0.000089	-3.597390
1816.000000	-0.048768	-0.000090	-3.597390
1817.000000	-0.048793	-0.000090	-3.597390
1818.000000	-0.048818	-0.000090	-3.597390
1819.000000	-0.048843	-0.000090	-3.597390
1820.000000	-0.048868	-0.000090	-3.597390
1821.000000	-0.048893	-0.000090	-3.597390
1822.000000	-0.048918	-0.000090	-3.597390
1823.000000	-0.048943	-0.000089	-3.597390
1824.000000	-0.048967	-0.000089	-3.597390
1825.000000	-0.048992	-0.000088	-3.597390
1826.000000	-0.049016	-0.000089	-3.597390
1827.000000	-0.049041	-0.000088	-3.597390
1828.000000	-0.049065	-0.000089	-3.597390
1829.000000	-0.049091	-0.000090	-3.597390
1830.000000	-0.049117	-0.000096	-3.597390
1831.000000	-0.049145	-0.000100	-3.597390
1832.000000	-0.049170	-0.000091	-3.597390
1833.000000	-0.049196	-0.000092	-3.597390
1834.000000	-0.049221	-0.000090	-3.597390
1835.000000	-0.049246	-0.000090	-3.597390
1836.000000	-0.049271	-0.000091	-3.597390
1837.000000	-0.049296	-0.000090	-3.597390
1838.000000	-0.049321	-0.000089	-3.597390
1839.000000	-0.049344	-0.000084	-3.597390
1840.000000	-0.049369	-0.000089	-3.597390
1841.000000	-0.049394	-0.000090	-3.597390
1842.000000	-0.049419	-0.000090	-3.597390
1843.000000	-0.049444	-0.000089	-3.597390
1844.000000	-0.049467	-0.000086	-3.597390
1845.000000	-0.049491	-0.000085	-3.597390
1846.000000	-0.049516	-0.000089	-3.597390
1847.000000	-0.049540	-0.000085	-3.597390
1848.000000	-0.049565	-0.000090	-3.597390
1849.000000	-0.049590	-0.000090	-3.597390
1850.000000	-0.049614	-0.000089	-3.597390
1851.000000	-0.049639	-0.000088	-3.597390
1852.000000	-0.049663	-0.000089	-3.597390
1853.000000	-0.049688	-0.000089	-3.597390
1854.000000	-0.049713	-0.000090	-3.597390
1855.000000	-0.049737	-0.000086	-3.597390
1856.000000	-0.049761	-0.000086	-3.597390
1857.000000	-0.049785	-0.000087	-3.597390
1858.000000	-0.049810	-0.000088	-3.597390
1859.000000	-0.049834	-0.000088	-3.597390
1860.000000	-0.049858	-0.000086	-3.597390
1861.000000	-0.049883	-0.000092	-3.597390
1862.000000	-0.049909	-0.000091	-3.597390
1863.000000	-0.049934	-0.000091	-3.597390
1864.000000	-0.049959	-0.000091	-3.597390
1865.000000	-0.049984	-0.000090	-3.597390
1866.000000	-0.050009	-0.000089	-3.597390
1867.000000	-0.050033	-0.000088	-3.597390
1868.000000	-0.050058	-0.000088	-3.597390
1869.000000	-0.050082	-0.000088	-3.597390
1870.000000	-0.050107	-0.000089	-3.597390
1871.000000	-0.050132	-0.000091	-3.597390
1872.000000	-0.050157	-0.000090	-3.597390
1873.000000	-0.050181	-0.000085	-3.597390
1874.000000	-0.050206	-0.000089	-3.597390
1875.000000	-0.050230	-0.000088	-3.597390
1876.000000	-0.050255	-0.000088	-3.597390
1877.000000	-0.050279	-0.000088	-3.597390
1878.000000	-0.050304	-0.000088	-3.597390
1879.000000	-0.050328	-0.000088	-3.597390
1880.000000	-0.050353	-0.000090	-3.597390
1881.000000	-0.050378	-0.000089	-3.597390
1882.000000	-0.050402	-0.000089	-3.597390
1883.000000	-0.050427	-0.000088	-3.597390
1884.000000	-0.050452	-0.000088	-3.597390
1885.000000	-0.050476	-0.000089	-3.597390
1886.000000	-0.050501	-0.000088	-3.597390
1887.000000	-0.050525	-0.000088	-3.597390
1888.000000	-0.050550	-0.000088	-3.597390
1889.000000	-0.050574	-0.000088	-3.597390
1890.000000	-0.050598	-0.000087	-3.597390
1891.000000	-0.050622	-0.000086	-3.597390
1892.000000	-0.050646	-0.000085	-3.597390
1893.000000	-0.050670	-0.000086	-3.597390
1894.000000	-0.050694	-0.000086	-3.597390
1895.000000	-0.050717	-0.000085	-3.597390
1896.000000	-0.050742	-0.000087	-3.597390
1897.000000	-0.050766	-0.000087	-3.597390
1898.000000	-0.050790	-0.000087	-3.597390
1899.000000	-0.050815	-0.000088	-3.597390
1900.000000	-0.050840	-0.000093	-3.597390
1901.000000	-0.050866	-0.000093	-3.597390
1902.000000	-0.050892	-0.000093	-3.597390
1903.000000	-0.050918	-0.000092	-3.597390
1904.000000	-0.050943	-0.000090	-3.597390
1905.000000	-0.050968	-0.000091	-3.597390
1906.000000	-0.050994	-0.000092	-3.597390
1907.000000	-0.051019	-0.000092	-3.597390
1908.000000	-0.051044	-0.000091	-3.597390
1909.000000	-0.051070	-0.000091	-3.597390
1910.000000	-0.051095	-0.000092	-3.597390
1911.000000	-0.051121	-0.000091	-3.597390
1912.000000	-0.051146	-0.000090	-3.597390
1913.000000	-0.051171	-0.000090	-3.597390
1914.000000	-0.051196	-0.000090	-3.597390
1915.000000	-0.051221	-0.000090	-3.597390
1916.000000	-0.051246	-0.000090	-3.597390
1917.000000	-0.051271	-0.000090	-3.597390
1918.000000	-0.051296	-0.000090	-3.597390
1919.000000	-0.051321	-0.000091	-3.597390
1920.000000	-0.051347	-0.000091	-3.597390
1921.000000	-0.051372	-0.000091	-3.597390
1922.000000	-0.051397	-0.000090	-3.597390
1923.000000	-0.051422	-0.000091	-3.597390
1924.000000	-0.051448	-0.000091	-3.597390
1925.000000	-0.051473	-0.000091	-3.597390
1926.000000	-0.051498	-0.000091	-3.597390
1927.000000	-0.051524	-0.000092	-3.597390
1928.000000	-0.051550	-0.000095	-3.597390
1929.000000	-0.051576	-0.000095	-3.597390
